iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
2.300000005561742e-05,0.0002341399382216,1.11976815805742,1.3516441151490644,0.2406429019990024,-1.92134959966204,0.0307415000000332,0.0017626324773228,0.0277459999999791,0.032079000000067,0.030742000000032,0.001760284778133,0.027749999999969,0.0320739999999659,81.31072828941012,76.7,41.08539886626392,165.0,57.0,0.9219280948830342,48.42974292725494,1,5,2,1,5,4106.5,4106.607389317854,8297.0,1.360964047439353,9,71179664.6973153,1.499999999995672,3,2.0,3.1219280948743777,0.89999999991,2,1,0.5356636097296399,1,1,TCP
0.0319589999999152,0.0002534884942321,0.8933187326615708,0.9910760598353368,-0.2235517379629265,-1.9499503987135527,0.0320997499998156,9.846414323274416e-05,0.0319769999996424,0.032245999999759,0.0321112499998434,8.17018208026544e-05,0.0320309999997334,0.0322390000001178,62.34258458455978,102.6,51.70725287616816,182.0,89.5,1.7609640474379105,24.967178454923577,0,5,5,0,5,4118.7,4119.200409059991,8419.0,1.360964047439353,9,101706466.8254512,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.5039693262784372,2,1,TCP
0.0122499999999945,0.0001712428171112,1.0002276144883264,1.8365916681032084,0.3269563995994164,-1.4483980315469165,0.0244757500000005,0.0086098377271256,0.012281999999999,0.0327629999999885,0.0212505000000007,0.0072055058982748,0.0122849999999914,0.0324180000000069,84.92785306692677,93.6,42.31359119715555,167.0,80.0,2.1609640474350247,21.084591530309524,0,5,5,0,5,3645.8888888888887,4076.248396216099,8237.0,1.3516441151490644,7,0.0,0.0,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4520682820208879,3,1,TCP
0.0318600000000515,0.000253639342915,0.8931891416150342,0.9910760598353368,-0.2234988726823862,-1.949903626916383,0.0320759999999609,0.0001358602222624,0.0318819999999959,0.032261999999946,0.0320612499999697,0.0001128746539238,0.0318839999999909,0.0321930000000065,62.31500194853323,115.7,62.866604807321984,200.0,102.5,1.960964047436468,17.04816705690087,0,5,5,0,5,4105.4,4105.486090586594,8286.0,1.360964047439353,9,59316416.01515722,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5433587278074454,2,1,TCP
0.0312979999998788,0.0002455843596433,0.8934057736529788,0.9910760598353368,-0.2230111551625756,-1.949457404843216,0.0314427499999965,0.0001311132618566,0.0313219999998182,0.0316379999994751,0.0315997499999411,0.0003236366595509,0.0313230000001567,0.0321169999997437,63.3440591931149,115.2,62.722882586819935,201.0,102.0,1.960964047436468,19.427815111329423,0,5,5,0,5,4106.3,4106.403342342299,8295.0,1.360964047439353,9,71179699.21818866,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5444694668994738,2,1,TCP
0.0068830000000161,0.0002820705004441,1.1262459224998334,2.058813890323988,0.7364387733232569,-0.7893375562998326,0.0281002499999942,0.0150996159284281,0.0070510000000467,0.0483519999999089,0.0214694999999949,0.0096619743971217,0.0069019999999682,0.0340570000000752,74.50954039158627,110.2,61.225484889872455,204.0,80.0,1.960964047436468,34.35462123208463,0,5,5,0,5,4103.5,4103.554830875299,8267.0,1.360964047439353,9,212.1320343559643,1.499999999995672,0,1.0,2.646439344660916,0.69999999993,5,0,0.5555851623400354,3,1,TCP
0.0312280000000555,0.0002465975142475,0.8934865741844517,0.9910760598353368,-0.2231710595026739,-1.949609722895016,0.0315387500000383,0.0001700961125659,0.031248000000005,0.0316790000001674,0.0316294999999513,0.0002810840620559,0.0312510000001111,0.0320439999998143,63.21951672965013,97.1,45.04542152094928,168.0,82.5,1.960964047436468,18.519179247472064,0,5,5,0,5,4111.3,4111.527746470891,8345.0,1.360964047439353,9,106769548.827283,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.4639075336863936,2,1,TCP
3.400000002784509e-05,0.0002145805968393,1.387934561008923,1.8799649487198973,1.12555505706245,-0.2804558684884317,0.0237385000000074,0.0130778395100938,0.0092689999999038,0.0412050000001045,0.0237422499999979,0.0130679447958777,0.0092839999999796,0.0412039999999933,105.27645486500909,104.1,53.19107067920329,188.0,88.0,1.7609640474379105,25.26974475533934,0,5,5,0,5,4105.1,4105.180689080567,8283.0,1.360964047439353,9,63191322.35793877,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5109612937483456,1,1,TCP
4.3000000005122274e-05,0.0002461114318023,1.4343185709237307,1.4466166676224377,1.1352029786063491,-0.2027131366315826,0.0246047500000088,0.0147899759529006,0.0042980000000056,0.044870000000003,0.0246047500000088,0.0148105746238045,0.0042740000000094,0.0448939999999993,101.58678455889722,108.5,57.166861029795925,197.0,89.5,1.960964047436468,24.40491753725056,0,5,5,0,5,4103.8,4103.830132936791,8249.0,1.6854752972215634,9,9450.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5268835117953493,3,1,TCP
2.200000000129876e-05,0.0001675468611354,1.47786804558873,1.224394445401658,1.012499680267788,-0.759184093853432,0.0197019999999952,0.0127356160628219,0.0009780000000318,0.0325379999999881,0.0197019999999952,0.0127330701325239,0.0009810000000243,0.0325330000000008,126.86008440180666,103.1,52.24452124385867,181.0,85.5,1.960964047436468,25.245989780557228,0,5,5,0,5,4098.2,4098.204724022459,8214.0,1.360964047439353,9,3301.893396219811,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.506736384518508,3,1,TCP
0.0318169999991369,0.0002544014344394,0.8932552977110776,0.9910760598353368,-0.223402550954741,-1.949818573831959,0.0321492499999749,0.0001977616937595,0.0318399999996472,0.0323319999997693,0.0321532499999648,0.0001964349449516,0.0318399999996472,0.0323300000000017,62.22620431215318,115.0,63.26610466908801,201.0,92.5,1.7609640474379105,23.73183515870612,0,5,5,0,5,4105.9,4105.995481000923,8291.0,1.360964047439353,9,71179699.21818866,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5501400406007605,2,1,TCP
0.0320090000004711,0.0002552377373284,0.8934713680469017,0.9910760598353368,-0.2234742705849507,-1.9498809164824324,0.0322300000000268,0.0001297593926364,0.0320670000000973,0.0324239999999917,0.0321922500002074,0.0001595844211502,0.0320280000005368,0.0324270000000979,62.13920385899898,105.2,56.794013769058445,202.0,79.5,2.1609640474350247,34.75974683452111,0,5,5,0,5,4115.6,4115.973352683421,8388.0,1.360964047439353,9,142359398.43637732,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5398670510366721,2,1,TCP
0.0317930000001069,0.0002523577889147,0.8933346565536129,0.9910760598353368,-0.2235123232756694,-1.9499153896136137,0.0320189999999911,0.0001325763929993,0.0318190000002687,0.0321920000001227,0.0320064999999658,0.0001288070261094,0.0318200000001525,0.0321819999999206,62.483207247587,93.6,44.650195968214966,171.0,79.0,1.7609640474379105,29.171218692402963,0,5,5,0,5,4118.2,4118.678666757095,8414.0,1.360964047439353,9,94441719.19506183,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.4770320082074198,2,1,TCP
2.900000004046888e-05,0.0001611818024443,1.198238803677154,1.8799649487198973,0.5798374090973532,-1.337791139617161,0.0238352500000047,0.0069422813748378,0.0136660000000006,0.0329039999999736,0.0238344999999924,0.0069479354667557,0.013655999999969,0.0329130000000077,104.86797012452588,93.9,43.44525290523696,181.0,84.0,1.960964047436468,24.30966885829587,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,7334.294444593836,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4626757497895261,3,1,TCP
0.0312530000001061,0.0002457622188917,0.8931125803534979,0.9910760598353368,-0.2231941934657224,-1.949629312110364,0.0316810000000487,0.0002110201411215,0.0313610000002881,0.0319540000000415,0.0315775000000257,0.0002789269617229,0.031271000000288,0.0319749999998748,63.30035344816397,106.5,59.154458834478405,200.0,83.0,1.960964047436468,38.54867053479276,0,5,5,0,5,4100.4,4100.418885918852,8236.0,1.360964047439353,9,23726566.40606289,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5554409280232662,2,1,TCP
2.699999993183156e-05,0.0001038569104445,1.2660702006610336,1.4355205042783383,0.816499201722269,-0.948296746706136,0.0181052499999907,0.0072469268098713,0.010742999999934,0.0254300000000284,0.0181052499999907,0.0072494306112636,0.0107390000000577,0.0254310000000259,138.03765476748205,110.5,58.11927391150031,194.0,96.0,1.7609640474379105,19.26655132606768,0,5,5,0,5,4108.2,4108.26313178696,8272.0,1.6854752972215634,9,51701389.79273316,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5259662797420795,1,1,TCP
0.0318710000001374,0.0002540088688414,0.8934553841186073,0.9910760598353368,-0.2234821996706992,-1.949888708276818,0.0321682499998132,9.054384273078592e-05,0.0320400000000518,0.0322959999994054,0.0320972499998788,0.0001525424122735,0.0318889999998646,0.0323040000002947,62.28821966407804,114.3,61.47365289292641,199.0,104.0,1.960964047436468,16.906803364326446,0,5,5,0,5,4111.1,4111.32184218166,8343.0,1.360964047439353,9,106769548.827283,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5378272344088003,2,1,TCP
1.900000000887303e-05,0.0001486569564443,1.2468464588737624,1.6577427264991182,0.7844638972520692,-0.9071797668438664,0.0219975000000047,0.0081570241356791,0.013335000000012,0.0329910000000097,0.0219974999999976,0.0081575749000638,0.0133349999999836,0.0329920000000072,113.62603270581914,97.9,47.005212476915794,181.0,80.5,1.960964047436468,23.76047137579556,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,6550.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4801349589061829,3,1,TCP
0.0041879999999991,0.0001543408431109,1.1622239317866063,2.058813890323988,0.7099474311591284,-1.1164007430425786,0.0212804999999889,0.0110347883645196,0.0042060000000105,0.0324769999999716,0.0192882500000024,0.011934950971289,0.0042050000000131,0.0324679999999943,103.94578079969855,106.5,57.90034542211298,204.0,86.0,1.7609640474379105,34.531145361832415,0,5,5,0,5,4102.2,4102.237482155318,8254.0,1.360964047439353,9,4605.635135353212,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5436652152311028,3,1,TCP
1.900000006571645e-05,0.0003286771442157,1.1297487736602712,1.657742726499118,0.2918344278767137,-1.828755197561728,0.0361017499999434,0.0041157433938915,0.0314969999999448,0.0405549999995855,0.0361017499999434,0.0041152371360925,0.0314980000002833,0.0405549999995855,69.23961011709463,82.7,42.028680683552274,160.0,57.0,1.1567796494427114,43.42165358435812,1,5,3,0,5,4111.6,4111.836747732089,8348.0,1.360964047439353,9,106769513.11839628,1.9999999999942293,2,2.0,2.8464393446594736,0.79999999992,2,1,0.5082065378905897,1,1,TCP
0.004491999999999,0.0001730022907653,1.1593569590932795,2.058813890323988,0.6768110199571054,-1.2140300928098269,0.0201327500000019,0.0125708700449862,0.0045109999999795,0.03351600000002,0.0176799999999985,0.0109866413202476,0.0045180000000186,0.0335169999999891,97.93743660571704,103.4,54.86200871276953,203.0,81.0,2.1609640474350247,33.74848144731849,0,5,5,0,5,3647.8888888888887,4078.485624303992,8241.0,1.6577427264991182,7,5184.806864505391,1.584962500716828,0,1.0,2.646439344660916,0.69999999993,5,0,0.530580355055793,3,1,TCP
0.002662999999984,0.0001655304438766,1.180041697266102,1.657742726499118,0.6779715074289785,-1.2049838901976442,0.0194282500000042,0.0126087146921228,0.0026819999999929,0.0329859999999939,0.0162897499999985,0.0101706549783116,0.0026819999999929,0.0301510000000462,101.909788415836,103.0,56.83308895353129,202.0,80.0,1.960964047436468,40.718546143004666,0,5,5,0,5,4105.9,4105.944141120286,8260.0,1.6854752972215634,9,47437824.87806696,1.9999999999942293,3,1.0,2.6464393446609167,0.69999999993,4,1,0.5517775626556383,1,1,TCP
0.0281520000000909,0.0002421362585443,0.8960398781762001,1.3921472236602066,-0.207718618672736,-1.9378539982346383,0.0311382499999695,0.0017165336254593,0.0281680000000505,0.0322509999998601,0.0310590000000274,0.0016777483423347,0.0281689999999343,0.0322520000001986,63.98157289752341,78.7,45.900000000000006,189.0,57.0,0.9219280948830342,54.71233864495284,1,5,2,1,5,4110.8,4111.013130604182,8340.0,1.360964047439353,9,106769513.91040316,1.499999999995672,3,2.0,3.1219280948743777,0.89999999991,2,1,0.5832274459974514,1,1,TCP
2.800000004299364e-05,0.0001301004087653,1.271431874400048,1.8799649487198973,0.9113686602774944,-0.5016286003612875,0.0201797500000111,0.0082164263939615,0.0107270000000312,0.0328410000000189,0.0201780000000013,0.0082107024364586,0.0107309999999642,0.0328299999999899,123.85434575352558,105.8,56.29529287604782,192.0,81.0,1.960964047436468,31.17434842943794,0,5,5,0,5,4098.7,4098.707114444749,8219.0,1.360964047439353,9,8650.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5320916150855132,3,1,TCP
1.899999995202961e-05,0.0002087135451114,1.3936833539350555,1.8799649487198973,0.9918858411219462,-0.6112700509148321,0.0233187500000013,0.0129788871898727,0.0041459999999915,0.0399459999999862,0.0233190000000007,0.0129788415893132,0.0041459999999915,0.0399460000000431,107.18802809201576,101.9,51.954691799682536,192.0,79.5,1.960964047436468,28.456282258931857,0,5,5,0,5,4105.4,4105.440176156511,8257.0,1.6854752972215634,9,48013460.74897951,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.509859585865378,1,1,TCP
0.0013430000000198,0.0003001609658025,1.291904281069005,1.3516441151490644,0.6798168702830644,-1.4952505571178638,0.0206452500000011,0.0170768903254779,0.0013609999999744,0.0388450000000375,0.0210799999999977,0.0174826581073763,0.0013670000000161,0.038836999999944,82.85347294540398,97.0,46.62617290749907,185.0,84.5,1.960964047436468,25.495097567963924,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,6761.425515377656,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4806821949226659,3,1,TCP
4.400000000259752e-05,0.0001553961655556,1.2522988147466916,1.6577427264991182,0.7028517376817766,-1.2053895443227365,0.0223862499999967,0.0085129021013846,0.0090189999999665,0.0326420000000098,0.022389750000002,0.0085195325099174,0.0090059999999994,0.0326410000000123,111.6208450633485,102.1,49.88476721405043,166.0,84.0,1.6854752972215634,18.701871564097534,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,6980.150428178465,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4885873380416253,3,1,TCP
0.0137169999999287,0.0001396903206911,1.0456985522469595,2.058813890323988,0.733665450962846,-0.3313719628874292,0.0208985000000154,0.0091611376340119,0.0137359999999944,0.0364519999999402,0.0207839999999919,0.0091950925770488,0.0137419999999792,0.0364530000000513,98.30618347565976,105.3,52.56243906060676,183.0,93.0,1.960964047436468,16.19382598399773,0,5,5,0,5,4105.9,4105.995481000923,8291.0,1.360964047439353,9,79581275.7502004,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.4991684621140196,1,1,TCP
0.0319480000000567,0.0002534618483954,0.8935670287065471,0.9910760598353368,-0.2235675305761962,-1.949964871956657,0.0320552499999848,7.606041994997341e-05,0.0319650000001274,0.0321749999998246,0.0320485000000303,6.516709300505393e-05,0.0319649999999001,0.0321470000001227,62.36319036137811,100.9,50.23833197867939,196.0,88.5,1.960964047436468,25.46684118613849,0,5,5,0,5,4110.4,4110.601785627015,8336.0,1.360964047439353,9,65382728.67350435,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.4979021999869067,2,1,TCP
0.006339999999966,0.0002278623626667,1.0648857560486136,2.058813890323988,0.3987885927117904,-1.5290967873820438,0.0259859999999889,0.0122869775168913,0.0063659999999572,0.0386470000000258,0.023495749999995,0.0114759086214448,0.0063589999999749,0.0386550000000056,78.38341972455147,95.1,46.81548888989626,186.0,79.0,2.1609640474350247,31.7011040817193,0,5,5,0,5,4101.7,4101.731684301156,8249.0,1.360964047439353,9,6346.849612209195,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4922764341734571,3,1,TCP
0.0051010000000246,0.0001667310039999,1.1486569819704973,2.058813890323988,0.6807023304420051,-1.184116485224146,0.0201679999999981,0.0121922681031767,0.0051270000000158,0.032510000000002,0.0173449999999917,0.0103318961231641,0.0051320000000032,0.0325159999999868,98.84157574390254,101.7,55.70466766797914,203.0,80.5,1.7609640474379105,40.68709869233736,0,5,5,0,5,4099.0,4099.008782620501,8222.0,1.360964047439353,9,8027.881102756816,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5477351786428574,3,1,TCP
0.0028560000000084,0.0001789900526666,1.189254473134391,1.6577427264991182,0.8122795095057618,-0.7460586463123597,0.024597749999998,0.0090375831496903,0.0155619999999885,0.037934000000007,0.018358500000005,0.0125659294622573,0.0028859999999895,0.0379230000000347,98.76835759312937,110.0,60.15313790651324,194.0,80.0,1.7609640474379105,31.06122985330748,0,5,5,0,5,4099.6,4099.612645116609,8228.0,1.360964047439353,9,8950.0,0.9999999999971146,0,1.0,2.646439344660916,0.69999999993,5,0,0.5468467082410244,3,1,TCP
0.0001510000000166,0.0002072505235556,1.3220054086191666,1.657742726499118,0.7040068660515368,-1.4407880453899655,0.0163605000000046,0.0141754696659314,0.0001720000000204,0.032714999999996,0.0175100000000014,0.0152208473483068,0.0001679999999737,0.0327160000000503,102.03352717629282,108.7,58.6260181148268,196.0,81.5,1.7609640474379105,29.830186053727523,0,5,5,0,5,4105.2,4105.238818875218,8256.0,1.6854752972215634,9,47457482.43661212,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,4,1,0.5393377931446758,1,1,TCP
2.699999998867497e-05,0.0001724053277778,1.234362082989518,1.8799649487198973,0.6980060129692672,-1.115096658451611,0.0239294999999941,0.0084268850858562,0.0115139999999769,0.0352970000000141,0.0239272499999998,0.0084253869755513,0.0115119999999819,0.0352900000000317,104.45391384168268,93.7,44.06824253359782,185.0,80.0,1.6854752972215634,27.052541470257463,0,5,5,0,5,4105.9,4105.944141120286,8260.0,1.6854752972215634,9,47438814.71152339,1.9999999999942293,3,1.0,2.6464393446609167,0.69999999993,4,1,0.4703120868046675,1,1,TCP
1.899999995202961e-05,7.163943600024398e-05,1.1900466235857967,1.4355205042783383,0.5703667863553735,-1.3368880549809234,0.0159979999999961,0.0044321410175762,0.0111940000000458,0.0213039999999864,0.0159982499999955,0.0044325945773993,0.0111930000000484,0.0213059999999813,156.22314670582765,106.1,54.82599748294599,198.0,90.5,1.960964047436468,24.14456460572441,0,5,5,0,5,4105.0,4105.078927377645,8282.0,1.360964047439353,9,63185734.7800224,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5167389018185248,1,1,TCP
0.0317999999997482,0.0002536932956511,0.893156122490843,0.9910760598353368,-0.2232985270313803,-1.9497220233903645,0.0321360000000368,0.0002312541893645,0.0318239999996876,0.0324760000003152,0.0321042500000885,0.0002401815719031,0.0318240000001424,0.0324749999999767,62.30607196153327,107.1,54.4893567589121,179.0,92.0,1.7609640474379105,17.29045979724079,0,5,5,0,5,3641.3333333333335,4071.134594789134,8196.0,1.3516441151490644,7,47.14045207910317,0.918295834051604,0,1.0,2.1609640474350247,0.59999999994,4,1,0.5087708380850756,2,1,TCP
0.0315889999997125,0.0002486817911081,0.8932114290113689,0.9910760598353368,-0.2234349118544679,-1.949844936366652,0.0318265000000792,0.0001502539516462,0.0316230000003088,0.0320470000001478,0.0317167499999868,9.131093875084762e-05,0.031622999999854,0.0318120000001727,62.934641977806095,110.1,59.13788971547768,193.0,86.5,1.960964047436468,26.460536653665965,0,5,5,0,5,4119.5,4120.036195229358,8427.0,1.360964047439353,9,101706466.8254512,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.5371288802495654,2,1,TCP
0.0317459999996572,0.0002506919582243,0.8935245383750204,0.9910760598353368,-0.2235669255550326,-1.9499644365923647,0.0318922500000553,8.511279301843142e-05,0.0317639999993843,0.0320019999999203,0.0319019999999454,8.663140298032609e-05,0.0317629999999553,0.0320009999995818,62.703786915475575,114.7,62.26403456249844,191.0,95.5,1.360964047439353,19.612241075410022,0,5,5,0,5,4110.9,4111.116015147225,8341.0,1.360964047439353,9,106769548.827283,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5428424983652824,2,1,TCP
0.0059310000000323,0.0001405036748398,1.095994549092369,2.058813890323988,0.624757245127758,-1.0655319604223523,0.0177777499999933,0.0096109070949607,0.0059599999999591,0.0327700000000277,0.0202754999999967,0.010167511113801,0.0059640000000626,0.0327549999999519,102.7358547855407,105.2,56.09242373083909,203.0,85.0,2.1609640474350247,32.401234544381175,0,5,5,0,5,4103.6,4103.656301397572,8268.0,1.360964047439353,9,268.0951323690902,1.9999999999942293,0,1.0,2.6464393446609167,0.69999999993,5,0,0.533197944209492,3,1,TCP
0.0318390000002182,0.0002547807591102,0.8935039975619269,0.9910760598353368,-0.2232474916545052,-1.949677384458164,0.0320697500000051,0.0001645636273685,0.0318630000001576,0.0322939999996378,0.0322349999999005,0.0002000024999927,0.031973999999991,0.0325179999999818,62.19717710530601,107.7,56.29751326657333,192.0,91.0,1.960964047436468,23.904811231214524,0,5,5,0,5,3640.8888888888887,4070.6375270396175,8192.0,0.9910760598353368,8,0.0,0.0,0,1.0,2.1609640474350247,0.59999999994,3,2,0.5227252856691997,2,1,TCP
2.5000000050567905e-05,9.757437150554086e-05,1.3923970447985965,1.657742726499118,1.0767013808586134,-0.5572203932870594,0.0159574999999847,0.008877117620581,0.0065339999999878,0.0249479999999948,0.0159575000000131,0.0088741876952349,0.0065339999999878,0.0249410000000125,156.62197474277804,107.9,57.3331492245106,187.0,82.0,1.960964047436468,27.636208133533803,0,5,5,0,5,4111.7,4111.799169463411,8290.0,1.6854752972215634,9,61651207.3392789,1.499999999995672,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5313544877155706,1,1,TCP
0.0317379999996774,0.000253625359282,0.8934818803985621,0.9910760598353368,-0.2228686526075365,-1.9493252971578048,0.0319322499999543,0.0001316403720574,0.0317579999996269,0.0321080000003348,0.0321112499999571,0.0003679017362426,0.0317620000000715,0.032709000000068,62.337143822182334,108.7,55.44375528407144,180.0,102.5,1.4854752972230063,12.8,0,5,5,0,5,4118.3,4118.782976802735,8415.0,1.360964047439353,9,154222681.63940877,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5100621461276075,2,1,TCP
2.4000000053092663e-05,0.0001842253546168,1.4250994766462657,1.224394445401658,0.8692608522541393,-1.0845931201642809,0.0214237500000109,0.0126680564684259,0.0012290000000234,0.0324810000000184,0.0214234999999973,0.0126723242244809,0.0012239999999792,0.0324850000000083,116.66160996912458,95.5,45.03831702006637,184.0,83.0,1.960964047436468,24.74671695397189,0,5,5,0,5,4106.5,4106.548605581091,8263.0,1.6854752972215634,9,47442420.5989484,1.9999999999942293,3,1.0,2.6464393446609167,0.69999999993,4,1,0.4716054138226796,1,1,TCP
0.0313169999999445,0.000246094967652,0.8932024746235915,0.9910760598353368,-0.223280359458129,-1.9497078978640925,0.0316782499999135,0.0002102455407692,0.0313360000000102,0.0318959999995058,0.0315745000000333,0.0002225595425964,0.0313349999996717,0.0318829999996523,63.26391133406612,112.5,60.89047544567213,199.0,91.5,1.960964047436468,23.89142105442872,0,5,5,0,5,4116.8,4117.220343872794,8400.0,1.360964047439353,9,154222681.63940877,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5412486706281918,2,1,TCP
0.0317000000004554,0.0002534981449227,0.8933970038396738,0.9910760598353368,-0.2233629964240083,-1.949784198633484,0.0320904999998674,0.0002176700484796,0.0317169999998441,0.0322599999999511,0.0320505000001958,0.0002024419670116,0.0317180000001826,0.0322439999999915,62.34686013508137,98.8,49.02203586143685,191.0,84.0,1.960964047436468,28.146758250285234,0,5,5,0,5,4117.8,4118.261618693014,8410.0,1.360964047439353,9,154222681.63940877,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.4961744520388295,2,1,TCP
4.500000000007276e-05,0.0004240848886165,1.4425920055481969,1.224394445401658,0.8735952889421768,-1.078469090774267,0.0321084999999925,0.0195851483846558,0.0008380000000443,0.0489109999999755,0.0321144999999916,0.0195672524961821,0.0008660000000304,0.0489089999999805,77.83494261359606,98.3,47.97301324703296,176.0,79.5,1.960964047436468,26.035360569809665,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,543.1390245600107,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4880265844052134,3,1,TCP
0.0316049999996721,0.0002510001066115,0.8934572713430411,0.9910760598353368,-0.2233443215274611,-1.9497657348184456,0.0318549999999504,0.0001605412718827,0.03162999999995,0.0320219999998698,0.0319582500000024,0.0002058681312526,0.0316250000000764,0.0321869999997943,62.660567312205806,101.6,51.57363667611583,179.0,83.0,1.960964047436468,28.07418743258654,0,5,5,0,5,4121.3,4121.921203759238,8445.0,1.360964047439353,9,108971214.4558406,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.5076145342137335,2,1,TCP
0.0317610000001877,0.0002532132327014,0.8934964406185224,0.9910760598353368,-0.2231925105200537,-1.9496257250034617,0.0319542499998988,0.0001429359561139,0.0317859999995562,0.0321530000001075,0.0321114999999281,0.0002547062033866,0.0317789999999149,0.0324860000000626,62.38886943641297,96.1,48.21918705245869,204.0,86.0,1.6854752972215634,33.246954747766,0,5,5,0,5,4108.5,4108.652120829896,8317.0,1.360964047439353,9,83042982.42122011,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5017605312430614,2,1,TCP
0.0317400000003544,0.0002538090895604,0.8935325168084717,0.9910760598353368,-0.2233821526900581,-1.949801406210748,0.0321817500000634,8.239652602629799e-05,0.0320400000000518,0.0322420000002239,0.0321115000001555,0.0002048981456677,0.0317569999997431,0.0322420000002239,62.31810863070909,97.4,45.53723750953719,170.0,86.0,1.960964047436468,19.497692171126307,0,5,5,0,5,4104.8,4104.87546217909,8280.0,1.360964047439353,9,59316416.01515722,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.4675281058473995,2,1,TCP
0.0032410000000027,0.000154119635432,1.102149806383817,2.281036112544768,0.4478462859069703,-1.4996091270757053,0.0245335000000039,0.0053605426264619,0.0171980000000075,0.0321160000000304,0.0189112500000021,0.0104843877354588,0.0032590000000141,0.0321200000000203,98.64364884196806,125.2,71.2668225754453,203.0,122.0,0.9999999999971146,4.363484845854286,0,5,5,0,5,4106.1,4106.145600194908,8261.0,1.6854752972215634,9,47439947.10361878,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,4,1,0.5692238224875777,1,1,TCP
0.0318819999993138,0.0002534417913618,0.893498240134962,0.9910760598353368,-0.2234384913389328,-1.9498480715320707,0.0321012499998687,0.0001670709057517,0.0319039999994856,0.032365000000027,0.0321187500001087,0.0001485923533807,0.0319700000000011,0.032365000000027,62.36085694827665,118.5,67.40066765247953,204.0,92.5,1.6854752972215634,27.66224864323217,0,5,5,0,5,4107.7,4107.833298711134,8309.0,1.360964047439353,9,50853233.412725605,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.5687820055061515,2,1,TCP
